3000,34
3001,32
3002,48
3003,40
3004,41
3005,33
3006,39
3007,37
3008,27
3009,35
3010,30
3011,28
3012,32
3013,36
3014,32
3015,42
3016,42
3017,43
3018,37
3019,33
3020,35
3021,35
3022,37
3023,37
3024,34
3025,30
3026,36
3027,40
3028,32
3029,45
3030,42
3031,36
3032,41
3033,50
3034,44
3035,42
3036,42
3037,48
3038,42
3039,40
3040,38
3041,45
3042,40
3043,40
3044,39
3045,45
3046,39
3047,38
3048,36
3049,33
3050,36
3051,30
3052,32
3053,33
3054,30
3055,32
3056,34
3057,40
3058,40
3059,30
3060,28
3061,36
3062,31
3063,43
3064,39
3065,32
3066,31
3067,31
3068,35
3069,40
3070,33
3071,37
3072,41
3073,37
3074,39
3075,45
3076,43
3077,46
3078,42
3079,42
3080,42
3081,48
3082,47
3083,49
3084,54
3085,48
3086,47
3087,43
3088,39
3089,43
3090,49
3091,39
3092,40
3093,44
3094,46
3095,55
3096,43
3097,40
3098,39
3099,41
3100,46
3101,42
3102,44
3103,43
3104,43
3105,37
3106,37
3107,34
3108,38
3109,38
3110,47
3111,33
3112,48
3113,34
3114,30
3115,28
3116,29
3117,28
3118,22
3119,33
3120,33
3121,33
3122,41
3123,45
3124,30
3125,32
3126,28
3127,30
3128,32
3129,31
3130,31
3131,31
3132,35
3133,33
3134,29
3135,43
3136,29
3137,29
3138,28
3139,31
3140,28
3141,28
3142,22
3143,34
3144,21
3145,23
3146,27
3147,24
3148,28
3149,33
3150,42
3151,39
3152,37
3153,38
3154,46
3155,42
3156,38
3157,43
3158,39
3159,45
3160,39
3161,41
3162,37
3163,38
3164,36
3165,34
3166,32
3167,42
3168,22
3169,32
3170,43
3171,39
3172,27
3173,21
3174,34
3175,22
3176,26
3177,28
3178,31
3179,33
3180,36
3181,37
3182,37
3183,36
3184,39
3185,33
3186,32
3187,30
3188,30
3189,38
3190,41
3191,42
3192,45
3193,41
3194,38
3195,40
3196,39
3197,40
3198,38
3199,37
3200,35
3201,38
3202,30
3203,32
3204,39
3205,32
3206,32
3207,33
3208,35
3209,31
3210,40
3211,35
3212,35
3213,34
3214,40
3215,38
3216,34
3217,34
3218,32
3219,34
3220,36
3221,35
3222,31
3223,29
3224,29
3225,34
3226,31
3227,31
3228,31
3229,41
3230,30
3231,24
3232,32
3233,26
3234,23
3235,35
3236,30
3237,29
3238,33
3239,37
3240,44
3241,39
3242,47
3243,41
3244,39
3245,33
3246,31
3247,45
3248,26
3249,23
3250,25
3251,23
3252,33
3253,30
3254,35
3255,37
3256,41
3257,37
3258,40
3259,36
3260,33
3261,46
3262,28
3263,29
3264,27
3265,27
3266,25
3267,29
3268,25
3269,27
3270,30
3271,25
3272,37
3273,31
3274,16
3275,23
3276,23
3277,27
3278,25
3279,26
3280,29
3281,39
3282,30
3283,35
3284,31
3285,31
3286,31
3287,34
3288,34
3289,40
3290,37
3291,32
3292,43
3293,31
3294,36
3295,39
3296,36
3297,34
3298,35
3299,35
3300,37
3301,38
3302,41
3303,38
3304,38
3305,34
3306,32
3307,35
3308,33
3309,39
3310,33
3311,33
3312,32
3313,34
3314,42
3315,50
3316,54
3317,49
3318,47
3319,45
3320,43
3321,35
3322,37
3323,40
3324,39
3325,47
3326,33
3327,35
3328,44
3329,46
3330,42
3331,36
3332,41
3333,47
3334,44
3335,45
3336,49
3337,45
3338,39
3339,33
3340,34
3341,31
3342,28
3343,28
3344,34
3345,36
3346,33
3347,35
3348,32
3349,38
3350,38
3351,34
3352,38
3353,36
3354,38
3355,41
3356,39
3357,37
3358,36
3359,40
3360,35
3361,37
3362,37
3363,39
3364,31
3365,31
3366,37
3367,37
3368,41
3369,31
3370,42
3371,31
3372,29
3373,31
3374,33
3375,26
3376,40
3377,48
3378,39
3379,41
3380,41
3381,43
3382,45
3383,39
3384,44
3385,39
3386,31
3387,32
3388,33
3389,33
3390,39
3391,27
3392,41
3393,35
3394,31
3395,32
3396,36
3397,28
3398,36
3399,31
3400,31
3401,37
3402,27
3403,31
3404,31
3405,28
3406,37
3407,33
3408,37
3409,41
3410,37
3411,39
3412,38
3413,30
3414,38
3415,33
3416,32
3417,40
3418,49
3419,29
3420,30
3421,32
3422,26
3423,27
3424,36
3425,30
3426,40
3427,31
3428,31
3429,33
3430,41
3431,43
3432,49
3433,44
3434,43
3435,41
3436,41
3437,38
3438,31
3439,37
3440,30
3441,32
3442,32
3443,30
3444,26
3445,28
3446,27
3447,29
3448,28
3449,32
3450,26
3451,18
3452,27
3453,24
3454,19
3455,25
3456,24
3457,26
3458,41
3459,32
3460,28
3461,28
3462,30
3463,31
3464,35
3465,31
3466,30
3467,26
3468,28
3469,23
3470,19
3471,26
3472,27
3473,34
3474,47
3475,35
3476,39
3477,40
3478,31
3479,39
3480,42
3481,36
3482,39
3483,39
3484,38
3485,28
3486,25
3487,26
3488,27
3489,33
3490,35
3491,28
3492,39
3493,21
3494,32
3495,42
3496,38
3497,42
3498,38
3499,36
3500,38
3501,31
3502,36
3503,33
3504,28
3505,34
3506,30
3507,41
3508,39
3509,38
3510,30
3511,41
3512,24
3513,29
3514,30
3515,35
3516,33
3517,33
3518,38
3519,44
3520,43
3521,41
3522,42
3523,49
3524,41
3525,43
3526,41
3527,39
3528,39
3529,39
3530,43
3531,47
3532,49
3533,51
3534,41
3535,35
3536,35
3537,36
3538,35
3539,32
3540,34
3541,28
3542,30
3543,30
3544,30
3545,32
3546,31
3547,31
3548,33
3549,27
3550,31
3551,37
3552,26
3553,44
3554,28
3555,32
3556,30
3557,34
3558,38
3559,30
3560,29
3561,28
3562,34
3563,45
3564,30
3565,33
3566,27
3567,37
3568,42
3569,38
3570,40
3571,36
3572,39
3573,32
3574,26
3575,28
3576,46
3577,29
3578,46
3579,42
3580,30
3581,32
3582,32
3583,32
3584,36
3585,41
3586,32
3587,30
3588,41
3589,31
3590,34
3591,41
3592,39
3593,41
3594,43
3595,39
3596,29
3597,35
3598,38
3599,33
3600,40
3601,39
3602,32
3603,40
3604,28
3605,26
3606,38
3607,36
3608,36
3609,24
3610,28
3611,39
3612,35
3613,30
3614,32
3615,32
3616,46
3617,31
3618,33
3619,32
3620,28
3621,38
3622,29
3623,32
3624,28
3625,28
3626,31
3627,34
3628,41
3629,38
3630,34
3631,38
3632,31
3633,32
3634,32
3635,32
3636,44
3637,36
3638,35
3639,31
3640,31
3641,27
3642,26
3643,29
3644,26
3645,33
3646,35
3647,36
3648,37
3649,34
3650,34
3651,40
3652,35
3653,40
3654,44
3655,53
3656,50
3657,50
3658,43
3659,45
3660,46
3661,44
3662,44
3663,40
3664,42
3665,40
3666,39
3667,43
3668,45
3669,45
3670,43
3671,41
3672,45
3673,47
3674,45
3675,45
3676,46
3677,46
3678,39
3679,37
3680,37
3681,42
3682,44
3683,47
3684,42
3685,46
3686,36
3687,30
3688,40
3689,26
3690,34
3691,29
3692,27
3693,36
3694,33
3695,39
3696,49
3697,36
3698,26
3699,27
3700,23
3701,21
3702,18
3703,22
3704,30
3705,33
3706,20
3707,26
3708,25
3709,31
3710,28
3711,28
3712,34
3713,34
3714,22
3715,26
3716,28
3717,30
3718,34
3719,33
3720,44
3721,36
3722,35
3723,45
3724,41
3725,40
3726,36
3727,40
3728,41
3729,43
3730,39
3731,37
3732,37
3733,34
3734,40
3735,36
3736,37
3737,39
3738,42
3739,43
3740,40
3741,44
3742,35
3743,36
3744,34
3745,38
3746,36
3747,31
3748,33
3749,39
3750,35
3751,39
3752,41
3753,39
3754,40
3755,36
3756,39
3757,42
3758,42
3759,38
3760,38
3761,42
3762,36
3763,38
3764,33
3765,34
3766,31
3767,37
3768,33
3769,32
3770,42
3771,50
3772,45
3773,47
3774,43
3775,39
3776,39
3777,35
3778,36
3779,30
3780,30
3781,35
3782,43
3783,26
3784,29
3785,31
3786,33
3787,45
3788,43
3789,32
3790,38
3791,44
3792,35
3793,35
3794,38
3795,39
3796,27
3797,29
3798,29
3799,30
3800,27
3801,30
3802,43
3803,25
3804,30
3805,29
3806,24
3807,21
3808,25
3809,25
3810,26
3811,22
3812,22
3813,21
3814,38
3815,27
3816,29
3817,31
3818,30
3819,35
3820,31
3821,40
3822,42
3823,37
3824,32
3825,26
3826,42
3827,27
3828,30
3829,27
3830,26
3831,40
3832,28
3833,24
3834,26
3835,33
3836,26
3837,28
3838,34
3839,37
3840,37
3841,41
3842,44
3843,44
3844,44
3845,39
3846,36
3847,38
3848,45
3849,38
3850,40
3851,38
3852,40
3853,44
3854,44
3855,40
3856,36
3857,46
3858,37
3859,36
3860,39
3861,38
3862,37
3863,35
3864,32
3865,30
3866,29
3867,33
3868,39
3869,35
3870,26
3871,24
3872,26
3873,26
3874,24
3875,27
3876,35
3877,26
3878,38
3879,36
3880,36
3881,32
3882,32
3883,31
3884,30
3885,24
3886,24
3887,28
3888,38
3889,34
3890,50
3891,41
3892,36
3893,45
3894,40
3895,38
3896,28
3897,32
3898,36
3899,39
3900,42
3901,44
3902,44
3903,37
3904,34
3905,31
3906,33
3907,40
3908,37
3909,40
3910,49
3911,47
3912,50
3913,42
3914,46
3915,42
3916,39
3917,37
3918,37
3919,47
3920,51
3921,41
3922,37
3923,36
3924,37
3925,32
3926,28
3927,26
3928,19
3929,23
3930,26
3931,23
3932,29
3933,31
3934,37
3935,47
3936,43
3937,33
3938,33
3939,31
3940,40
3941,32
3942,37
3943,41
3944,34
3945,39
3946,43
3947,44
3948,48
3949,45
3950,53
3951,45
3952,52
3953,42
3954,42
3955,41
3956,43
3957,43
3958,41
3959,38
3960,35
3961,37
3962,37
3963,42
3964,39
3965,35
3966,33
3967,41
3968,35
3969,33
3970,31
3971,30
3972,34
3973,31
3974,33
3975,43
3976,46
3977,36
3978,40
3979,42
3980,49
3981,41
3982,41
3983,46
3984,42
3985,42
3986,38
3987,50
3988,47
3989,43
3990,45
3991,39
3992,40
3993,44
3994,41
3995,38
3996,36
3997,40
3998,31
3999,34
4000,38
4001,42
4002,40
4003,40
4004,40
4005,34
4006,32
4007,38
4008,50
4009,32
4010,30
4011,30
4012,35
4013,39
4014,38
4015,39
4016,43
4017,38
4018,43
4019,42
4020,38
4021,38
4022,30
4023,36
4024,30
4025,35
4026,36
4027,30
4028,49
4029,42
4030,34
4031,42
4032,38
4033,23
4034,32
4035,36
4036,25
4037,29
4038,26
4039,36
4040,49
4041,36
4042,30
4043,31
4044,34
4045,28
4046,36
4047,28
4048,36
4049,29
4050,38
4051,28
4052,28
4053,32
4054,47
4055,36
4056,28
4057,33
4058,38
4059,33
4060,33
4061,28
4062,26
4063,32
4064,31
4065,36
4066,30
4067,31
4068,22
4069,25
4070,33
4071,27
4072,31
4073,23
4074,21
4075,28
4076,32
4077,25
4078,25
4079,29
4080,32
4081,25
4082,23
4083,27
4084,40
4085,27
4086,40
4087,31
4088,33
4089,39
4090,33
4091,35
4092,33
4093,33
4094,45
4095,35
4096,41
4097,36
4098,39
4099,41
4100,23
4101,39
4102,45
4103,23
4104,29
4105,27
4106,31
4107,44
4108,44
4109,35
4110,35
4111,35
4112,43
4113,39
4114,44
4115,43
4116,37
4117,44
4118,43
4119,32
4120,26
4121,24
4122,27
4123,30
4124,34
4125,38
4126,26
4127,40
4128,28
4129,29
4130,33
4131,32
4132,34
4133,34
4134,40
4135,46
4136,38
4137,42
4138,49
4139,41
4140,40
4141,36
4142,37
4143,33
4144,31
4145,35
4146,38
4147,32
4148,36
4149,32
4150,28
4151,34
4152,34
4153,28
4154,23
4155,27
4156,39
4157,28
4158,40
4159,25
4160,34
4161,22
4162,27
4163,23
4164,27
4165,27
4166,29
4167,35
4168,30
4169,32
4170,33
4171,31
4172,37
4173,27
4174,28
4175,30
4176,42
4177,37
4178,44
4179,42
4180,44
4181,50
4182,45
4183,39
4184,46
4185,35
4186,36
4187,33
4188,33
4189,36
4190,39
4191,31
4192,35
4193,32
4194,32
4195,36
4196,36
4197,35
4198,32
4199,32
4200,30
4201,21
4202,22
4203,33
4204,37
4205,19
4206,23
4207,27
4208,26
4209,40
4210,44
4211,34
4212,36
4213,34
4214,38
4215,33
4216,36
4217,39
4218,37
4219,37
4220,44
4221,32
4222,34
4223,37
4224,36
4225,40
4226,40
4227,38
4228,36
4229,30
4230,30
4231,29
4232,29
4233,31
4234,36
4235,46
4236,37
4237,44
4238,37
4239,33
4240,29
4241,26
4242,35
4243,24
4244,26
4245,40
4246,36
4247,42
4248,44
4249,38
4250,35
4251,37
4252,37
4253,31
4254,28
4255,28
4256,27
4257,27
4258,42
4259,35
4260,33
4261,25
4262,30
4263,27
4264,27
4265,32
4266,33
4267,33
4268,45
4269,30
4270,24
4271,14
4272,20
4273,30
4274,15
4275,24
4276,15
4277,21
4278,21
4279,23
4280,24
4281,27
4282,31
4283,45
4284,39
4285,23
4286,43
4287,28
4288,28
4289,26
4290,34
4291,32
4292,31
4293,30
4294,40
4295,27
4296,25
4297,25
4298,21
4299,31
4300,37
4301,32
4302,43
4303,41
4304,27
4305,24
4306,31
4307,20
4308,30
4309,33
4310,30
4311,26
4312,34
4313,28
4314,37
4315,25
4316,28
4317,30
4318,28
4319,25
4320,32
4321,24
4322,26
4323,32
4324,36
4325,40
4326,35
4327,37
4328,33
4329,32
4330,47
4331,38
4332,28
4333,34
4334,31
4335,25
4336,29
4337,32
4338,27
4339,27
4340,27
4341,29
4342,35
4343,39
4344,29
4345,35
4346,33
4347,36
4348,37
4349,33
4350,47
4351,39
4352,43
4353,36
4354,33
4355,34
4356,36
4357,34
4358,43
4359,32
4360,31
4361,39
4362,37
4363,37
4364,36
4365,38
4366,40
4367,35
4368,27
4369,27
4370,42
4371,29
4372,28
4373,26
4374,26
4375,35
4376,31
4377,43
4378,36
4379,31
4380,36
4381,32
4382,42
4383,33
4384,29
4385,32
4386,26
4387,28
4388,29
4389,26
4390,25
4391,24
4392,21
4393,25
4394,29
4395,36
4396,27
4397,31
4398,33
4399,27
4400,27
4401,29
4402,27
4403,25
4404,37
4405,27
4406,24
4407,24
4408,25
4409,17
4410,19
4411,25
4412,15
4413,32
4414,18
4415,20
4416,20
4417,26
4418,33
4419,34
4420,35
4421,26
4422,35
4423,26
4424,28
4425,51
4426,26
4427,45
4428,24
4429,36
4430,27
4431,26
4432,42
4433,39
4434,23
4435,27
4436,43
4437,29
4438,20
4439,19
4440,20
4441,25
4442,33
4443,32
4444,22
4445,25
4446,24
4447,38
4448,47
4449,29
4450,27
4451,31
4452,37
4453,37
4454,37
4455,48
4456,44
4457,33
4458,30
4459,36
4460,46
4461,32
4462,32
4463,33
4464,39
4465,35
4466,34
4467,40
4468,35
4469,43
4470,37
4471,45
4472,48
4473,50
4474,48
4475,45
4476,45
4477,47
4478,44
4479,49
4480,50
4481,46
4482,46
4483,37
4484,44
4485,40
4486,34
4487,40
4488,35
4489,39
4490,41
4491,25
4492,31
4493,30
4494,29
4495,29
4496,33
4497,33
4498,34
4499,33
4500,33
4501,40
4502,33
4503,36
4504,36
4505,49
4506,46
4507,46
4508,44
4509,42
4510,30
4511,39
4512,34
4513,38
4514,30
4515,34
4516,36
4517,36
4518,39
4519,43
4520,45
4521,47
4522,48
4523,41
4524,37
4525,37
4526,37
4527,39
4528,39
4529,41
4530,35
4531,38
4532,41
4533,45
4534,49
4535,43
4536,51
4537,51
4538,40
4539,38
4540,41
4541,37
4542,35
4543,37
4544,36
4545,32
4546,47
4547,33
4548,31
4549,34
4550,33
4551,35
4552,34
4553,36
4554,36
4555,36
4556,41
4557,44
4558,42
4559,39
4560,43
4561,36
4562,44
4563,36
4564,39
4565,33
4566,35
4567,31
4568,32
4569,38
4570,31
4571,33
4572,30
4573,29
4574,27
4575,31
4576,37
4577,41
4578,31
4579,29
4580,27
4581,31
4582,25
4583,31
4584,24
4585,26
4586,24
4587,34
4588,42
4589,40
4590,42
4591,39
4592,37
4593,42
4594,41
4595,40
4596,38
4597,39
4598,37
4599,36
4600,35
4601,36
4602,37
4603,35
4604,38
4605,49
4606,54
4607,38
4608,39
4609,35
4610,37
4611,42
4612,39
4613,43
4614,41
4615,43
4616,43
4617,41
4618,55
4619,47
4620,42
4621,41
4622,44
4623,41
4624,39
4625,41
4626,42
4627,42
4628,48
4629,44
4630,49
4631,42
4632,45
4633,48
4634,52
4635,44
4636,43
4637,42
4638,52
4639,54
4640,53
4641,49
4642,50
4643,53
4644,49
4645,40
4646,38
4647,37
4648,39
4649,41
4650,36
4651,42
4652,42
4653,40
4654,42
4655,40
4656,43
4657,48
4658,56
4659,47
4660,47
4661,40
4662,43
4663,44
4664,38
4665,43
4666,46
4667,39
4668,43
4669,34
4670,36
4671,47
4672,28
4673,28
4674,28
4675,51
4676,32
4677,32
4678,31
4679,31
4680,31
4681,31
4682,34
4683,38
4684,40
4685,39
4686,28
4687,30
4688,37
4689,38
4690,38
4691,34
4692,32
4693,38
4694,32
4695,25
4696,25
4697,36
4698,35
4699,25
4700,23
4701,21
4702,21
4703,25
4704,25
4705,33
4706,29
4707,25
4708,24
4709,30
4710,29
4711,35
4712,41
4713,38
4714,44
4715,46
4716,44
4717,45
4718,38
4719,35
4720,33
4721,33
4722,31
4723,32
4724,33
4725,31
4726,30
4727,35
4728,31
4729,29
4730,32
4731,32
4732,32
4733,38
4734,44
4735,39
4736,33
4737,25
4738,28
4739,28
4740,36
4741,30
4742,30
4743,38
4744,40
4745,40
4746,36
4747,38
4748,40
4749,40
4750,36
4751,35
4752,33
4753,42
4754,32
4755,30
4756,34
4757,29
4758,41
4759,39
4760,27
4761,25
4762,49
4763,23
4764,25
4765,44
4766,25
4767,22
4768,37
4769,30
4770,29
4771,39
4772,22
4773,20
4774,30
4775,19
4776,21
4777,23
4778,29
4779,22
4780,28
4781,28
4782,46
4783,31
4784,50
4785,35
4786,27
4787,25
4788,35
4789,36
4790,24
4791,25
4792,27
4793,27
4794,27
4795,30
4796,28
4797,41
4798,29
4799,34
4800,32
4801,32
4802,30
4803,30
4804,30
4805,30
4806,39
4807,42
4808,32
4809,43
4810,43
4811,26
4812,31
4813,34
4814,32
4815,29
4816,43
4817,23
4818,23
4819,31
4820,33
4821,42
4822,28
4823,27
4824,28
4825,28
4826,37
4827,27
4828,37
4829,31
4830,25
4831,28
4832,26
4833,31
4834,31
4835,34
4836,27
4837,30
4838,30
4839,28
4840,26
4841,26
4842,27
4843,37
4844,31
4845,34
4846,34
4847,42
4848,45
4849,53
4850,61
4851,54
4852,45
4853,38
4854,39
4855,37
4856,29
4857,28
4858,38
4859,30
4860,28
4861,30
4862,30
4863,25
4864,41
4865,27
4866,27
4867,31
4868,31
4869,27
4870,31
4871,37
4872,47
4873,21
4874,25
4875,29
4876,28
4877,30
4878,31
4879,33
4880,35
4881,37
4882,39
4883,37
4884,34
4885,37
4886,37
4887,38
4888,42
4889,27
4890,32
4891,32
4892,49
4893,33
4894,39
4895,35
4896,32
4897,34
4898,37
4899,38
4900,40
4901,46
4902,47
4903,40
4904,47
4905,46
4906,42
4907,44
4908,46
4909,38
4910,40
4911,43
4912,39
4913,35
4914,38
4915,38
4916,33
4917,38
4918,32
4919,35
4920,31
4921,36
4922,40
4923,39
4924,36
4925,37
4926,34
4927,45
4928,39
4929,51
4930,35
4931,38
4932,48
4933,46
4934,46
4935,41
4936,33
4937,45
4938,33
4939,33
4940,37
4941,36
4942,22
4943,25
4944,21
4945,40
4946,25
4947,35
4948,25
4949,28
4950,38
4951,29
4952,37
4953,33
4954,35
4955,36
4956,38
4957,34
4958,34
4959,36
4960,30
4961,34
4962,27
4963,34
4964,35
4965,38
4966,32
4967,34
4968,35
4969,34
4970,30
4971,25
4972,33
4973,19
4974,35
4975,45
4976,45
4977,49
4978,50
4979,49
4980,47
4981,35
4982,38
4983,38
4984,41
4985,45
4986,40
4987,39
4988,40
4989,45
4990,43
4991,41
4992,49
4993,39
4994,44
4995,46
4996,44
4997,39
4998,35
4999,35
5000,38
5001,25
5002,29
5003,30
5004,31
5005,23
5006,30
5007,20
5008,22
5009,22
5010,23
5011,29
5012,28
5013,22
5014,27
5015,41
5016,31
5017,25
5018,28
5019,29
5020,31
5021,27
5022,27
5023,27
5024,37
5025,26
5026,32
5027,26
5028,32
5029,25
5030,32
5031,25
5032,34
5033,29
5034,29
5035,28
5036,29
5037,29
5038,24
5039,27
5040,31
5041,35
5042,35
5043,41
5044,34
5045,33
5046,35
5047,37
5048,29
5049,30
5050,30
5051,33
5052,34
5053,30
5054,37
5055,29
5056,31
5057,36
5058,34
5059,43
5060,40
5061,36
5062,37
5063,35
5064,31
5065,43
5066,44
5067,54
5068,45
5069,39
5070,29
5071,37
5072,30
5073,36
5074,34
5075,34
5076,39
5077,45
5078,32
5079,36
5080,30
5081,42
5082,32
5083,24
5084,25
5085,21
5086,27
5087,23
5088,22
5089,26
5090,31
5091,33
5092,33
5093,29
5094,30
5095,32
5096,37
5097,35
5098,35
5099,35
5100,38
5101,35
5102,38
5103,38
5104,40
5105,39
5106,37
5107,40
5108,38
5109,44
5110,48
5111,52
5112,36
5113,28
5114,30
5115,30
5116,28
5117,39
5118,40
5119,28
5120,32
5121,38
5122,30
5123,28
5124,32
5125,30
5126,30
5127,46
5128,32
5129,26
5130,25
5131,26
5132,42
5133,28
5134,27
5135,35
5136,34
5137,32
5138,32
5139,32
5140,34
5141,35
5142,27
5143,41
5144,28
5145,28
5146,37
5147,37
5148,35
5149,50
5150,37
5151,39
5152,41
5153,45
5154,50
5155,41
5156,45
5157,38
5158,42
5159,44
5160,46
5161,46
5162,44
5163,43
5164,43
5165,40
5166,37
5167,43
5168,52
5169,31
5170,29
5171,30
5172,28
5173,31
5174,31
5175,28
5176,26
5177,44
5178,22
5179,25
5180,35
5181,26
5182,32
5183,27
5184,27
5185,39
5186,31
5187,32
5188,38
5189,45
5190,48
5191,45
5192,28
5193,38
5194,26
5195,39
5196,30
5197,25
5198,23
5199,32
5200,29
5201,19
5202,26
5203,31
5204,26
5205,28
5206,26
5207,32
5208,36
5209,37
5210,35
5211,59
5212,35
5213,29
5214,33
5215,29
5216,37
5217,33
5218,34
5219,39
5220,44
5221,44
5222,36
5223,33
5224,35
5225,34
5226,40
5227,40
5228,34
5229,34
5230,33
5231,37
5232,57
5233,38
5234,38
5235,43
5236,42
5237,37
5238,37
5239,36
5240,36
5241,46
5242,40
5243,40
5244,40
5245,37
5246,47
5247,31
5248,35
5249,36
5250,43
5251,34
5252,29
5253,37
5254,32
5255,30
5256,35
5257,33
5258,36
5259,42
5260,46
5261,42
5262,42
5263,45
5264,46
5265,40
5266,41
5267,39
5268,42
5269,44
5270,43
5271,39
5272,40
5273,45
5274,51
5275,46
5276,47
5277,42
5278,46
5279,36
5280,39
5281,36
5282,45
5283,28
5284,30
5285,34
5286,39
5287,39
5288,38
5289,32
5290,33
5291,33
5292,38
5293,35
5294,38
5295,40
5296,36
5297,36
5298,42
5299,31
5300,37
5301,26
5302,27
5303,31
5304,30
5305,36
5306,35
5307,34
5308,36
5309,39
5310,39
5311,41
5312,41
5313,41
5314,44
5315,34
5316,41
5317,44
5318,41
5319,32
5320,30
5321,39
5322,32
5323,32
5324,24
5325,24
5326,22
5327,26
5328,26
5329,37
5330,35
5331,41
5332,42
5333,42
5334,44
5335,41
5336,36
5337,34
5338,35
5339,34
5340,38
5341,41
5342,33
5343,43
5344,28
5345,29
5346,31
5347,40
5348,40
5349,42
5350,43
5351,49
5352,45
5353,39
5354,39
5355,45
5356,43
5357,37
5358,44
5359,37
5360,34
5361,38
5362,42
5363,42
5364,42
5365,34
5366,37
5367,32
5368,35
5369,36
5370,26
5371,29
5372,33
5373,41
5374,26
5375,32
5376,36
5377,30
5378,32
5379,38
5380,50
5381,37
5382,39
5383,41
5384,50
5385,53
5386,37
5387,37
5388,42
5389,44
5390,41
5391,43
5392,44
5393,43
5394,46
5395,52
5396,43
5397,50
5398,43
5399,50
5400,37
5401,37
5402,36
5403,45
5404,39
5405,39
5406,45
5407,39
5408,32
5409,37
5410,31
5411,45
5412,48
5413,28
5414,34
5415,30
5416,26
5417,30
5418,32
5419,31
5420,32
5421,27
5422,43
5423,28
5424,31
5425,29
5426,37
5427,39
5428,27
5429,25
5430,33
5431,29
5432,30
5433,41
5434,35
5435,30
5436,37
5437,30
5438,38
5439,31
5440,27
5441,37
5442,28
5443,31
5444,28
5445,36
5446,30
5447,34
5448,38
5449,32
5450,30
5451,36
5452,39
5453,32
5454,31
5455,29
5456,29
5457,27
5458,31
5459,33
5460,29
5461,29
5462,24
5463,30
5464,31
5465,33
5466,35
5467,28
5468,31
5469,29
5470,36
5471,41
5472,34
5473,36
5474,29
5475,31
5476,31
5477,35
5478,34
5479,34
5480,30
5481,31
5482,31
5483,29
5484,34
5485,30
5486,34
5487,26
5488,28
5489,44
5490,23
5491,24
5492,22
5493,27
5494,21
5495,24
5496,26
5497,27
5498,31
5499,35
5500,39
5501,39
5502,35
5503,41
5504,34
5505,39
5506,35
5507,32
5508,29
5509,27
5510,26
5511,28
5512,29
5513,33
5514,31
5515,29
5516,31
5517,29
5518,30
5519,40
5520,33
5521,54
5522,37
5523,39
5524,38
5525,37
5526,53
5527,53
5528,43
5529,27
5530,29
5531,31
5532,31
5533,31
5534,30
5535,38
5536,28
5537,28
5538,36
5539,28
5540,28
5541,28
5542,20
5543,26
5544,26
5545,21
5546,32
5547,30
5548,35
5549,24
5550,32
5551,15
5552,32
5553,17
5554,15
5555,15
5556,34
5557,25
5558,28
5559,30
5560,26
5561,30
5562,30
5563,36
5564,40
5565,39
5566,46
5567,46
5568,37
5569,37
5570,39
5571,43
5572,39
5573,31
5574,29
5575,32
5576,26
5577,28
5578,32
5579,25
5580,25
5581,29
5582,33
5583,30
5584,32
5585,34
5586,34
5587,26
5588,33
5589,30
5590,43
5591,36
5592,32
5593,30
5594,40
5595,36
5596,33
5597,28
5598,36
5599,42
5600,35
5601,35
5602,38
5603,46
5604,42
5605,37
5606,38
5607,48
5608,38
5609,38
5610,37
5611,33
5612,44
5613,43
5614,37
5615,38
5616,30
5617,36
5618,42
5619,47
5620,40
5621,48
5622,44
5623,42
5624,40
5625,31
5626,33
5627,36
5628,39
5629,31
5630,37
5631,31
5632,31
5633,34
5634,31
5635,29
5636,28
5637,33
5638,34
5639,26
5640,30
5641,28
5642,41
5643,22
5644,22
5645,24
5646,38
5647,28
5648,37
5649,40
5650,42
5651,32
5652,31
5653,31
5654,39
5655,45
5656,48
5657,36
5658,39
5659,39
5660,41
5661,40
5662,41
5663,39
5664,31
5665,32
5666,32
5667,37
5668,36
5669,47
5670,44
5671,48
5672,47
5673,49
5674,49
5675,44
5676,45
5677,36
5678,32
5679,34
5680,36
5681,31
5682,24
5683,28
5684,30
5685,25
5686,22
5687,30
5688,28
5689,20
5690,24
5691,23
5692,26
5693,35
5694,31
5695,29
5696,28
5697,38
5698,29
5699,29
5700,29
5701,43
5702,31
5703,33
5704,31
5705,41
5706,39
5707,41
5708,31
5709,32
5710,32
5711,35
5712,39
5713,39
5714,38
5715,35
5716,37
5717,39
5718,45
5719,42
5720,40
5721,36
5722,40
5723,36
5724,42
5725,37
5726,35
5727,29
5728,32
5729,35
5730,29
5731,29
5732,31
5733,33
5734,29
5735,36
5736,29
5737,33
5738,40
5739,36
5740,38
5741,42
5742,42
5743,42
5744,38
5745,42
5746,37
5747,34
5748,28
5749,38
5750,31
5751,29
5752,45
5753,33
5754,33
5755,31
5756,30
5757,29
5758,29
5759,37
5760,37
5761,34
5762,31
5763,44
